title,url,duration
घुटनो के दर्द (Knee Pain) का रामबाण इलाज (घरेलु नुस्खे),https://www.youtube.com/watch?v=vydoczvDKmM,955.0
Acne कैसे हटाये? क्यों होता है Acne? Best Pimples Treatment,https://www.youtube.com/watch?v=vQ7LAgQiPbU,384.0
Stress और Anxiety कैसे खतम करे? (in Hindi),https://www.youtube.com/watch?v=UsnJvYq-2BM,382.0
How to Prevent Spread of Respiratory Infections || 1mg,https://www.youtube.com/watch?v=ziiuFQggTLg,342.0
Importance of Surface Disinfection || 1mg,https://www.youtube.com/watch?v=gcIczXGbs2M,556.0
Weight loss कैसे करे? Weight loss करने का सही तरीका - Tips,https://www.youtube.com/watch?v=bbauO5j7xNU,892.0
How Do Viruses Spread And Ways To Prevent It? || 1mg,https://www.youtube.com/watch?v=K7g3P4obsy4,707.0
Corona virus के लक्षण पहचान latest (in Hindi) Dr. KK Aggarwal,https://www.youtube.com/watch?v=twxi2RtKoLg,158.0
Migraine का रामबाण इलाज - Permanent solution,https://www.youtube.com/watch?v=NZ-H-3JkFgA,625.0
Delivery के बाद period कब आता है? Dr. Neha,https://www.youtube.com/watch?v=p6XYPduzQvA,664.0
World Pharmacist Day || 1mg,https://www.youtube.com/watch?v=DCupue8ZbXY,67.0
Corona virus के असामान्य लक्षण क्या है? Mild COVID Symptoms,https://www.youtube.com/watch?v=oW3aIG8LkGE,288.0
Delivery के बाद पेट कैसे कम करे? क्या DIET लें? Dr. Neha,https://www.youtube.com/watch?v=5DwTX6Ln-xU,990.0
Pulse Oximeter कैसे यूज़ करे? (How to use) Dr.Manisha | 1mg,https://www.youtube.com/watch?v=2sGj6eMQlZU,384.0
Delhi में Coronavirus के बढ़ते मामले क्यों आ रहे है? Latest update,https://www.youtube.com/watch?v=t52NZBNvnZo,282.0
How to maintain a healthy lifestyle during COVID-19 outbreak? || 1mg,https://www.youtube.com/watch?v=7pOUF7BbpAE,544.0
How respiratory viruses spread from surfaces? || 1mg,https://www.youtube.com/watch?v=G5NyqA5ESes,349.0
बच्चो को घर में Busy कैसे रखे? Best toddler games & activities,https://www.youtube.com/watch?v=WEQqwmEoTw4,393.0
बच्चो को घर में Busy कैसे रखे? | How to engage kids at home,https://www.youtube.com/watch?v=rxNPMhqiUE8,513.0
Hair fall (बाल झड़ना) कैसे रोके? Easy Solutions (in Hindi) || 1mg,https://www.youtube.com/watch?v=KemGpHbuI1w,264.0
कमर दर्द (Back pain) का असरदार इलाज - Top Relief Exercises,https://www.youtube.com/watch?v=BGCSZdIhqcQ,1008.0
गिलोय (Giloy) के अध्भुत फायदे | Giloy Benefits,https://www.youtube.com/watch?v=DUfOjHadWUs,508.0
लेबर पेन के लक्षण Dr.Neha | Labour pain symptoms (in Hindi),https://www.youtube.com/watch?v=WQW-Igp_TQw,693.0
Yoga से पेट और पेट की चर्बी कैसे कम करे? #howtoreducebellyfat,https://www.youtube.com/watch?v=NQc69XIs1J8,1181.0
Plasma therapy क्या है? (corona treatment) Hindi | 1mg,https://www.youtube.com/watch?v=Aebg1BYt6B0,512.0
What is antibody testing for COVID-19 || 1mg,https://www.youtube.com/watch?v=UN7fbohf0uw,312.0
Coronavirus में Immunity कैसे बढ़ाये? #immuintybooster,https://www.youtube.com/watch?v=UYvos_jub3A,460.0
What is acidity || 1mg,https://www.youtube.com/watch?v=BQuW01-99RE,160.0
What is Acid Reflux || 1mg,https://www.youtube.com/watch?v=sSPDmmrlgtA,76.0
Corona diet - संक्रमण से बचने के लिए क्या क्या खाना चाहिए?,https://www.youtube.com/watch?v=dYCfATUsFDE,328.0
"Sciatica pain / Slip disc के कारण, लक्षण, और रामबाण इलाज",https://www.youtube.com/watch?v=Ryv_xpN4cSw,584.0
How to use Menstrual Cup - कैसे यूज़ करे? Dr. Sneha (Hindi),https://www.youtube.com/watch?v=-voEr0W4jZo,262.0
जल्दी प्रेग्नेंट कैसे बने? How to get pregnant fast naturally? (in Hindi),https://www.youtube.com/watch?v=PU23dC_i61o,526.0
Corona virus का इलाज घर पर कैसे करे? Dr. Manisha || 1mg,https://www.youtube.com/watch?v=pFXWpKojuTs,760.0
National Doctor's Day || 1mg,https://www.youtube.com/watch?v=zX_XGTjJpI0,195.0
Coronavirus की दवा Dexamethasone कैसे जान बचा सकती है? Dr. Manisha,https://www.youtube.com/watch?v=4gdhu1Tfbkw,278.0
Making Lab Tests Safer || 1mg,https://www.youtube.com/watch?v=bN3VpwwiOOw,28.0
"Shilajit - फायदे, पहचान, और लेने का सही तरीका - Dr. Deepak",https://www.youtube.com/watch?v=_Gf3_4f-p_Q,244.0
Coronavirus का इलाज कैसे हो रहा है? - Dr. Sushila (Hindi),https://www.youtube.com/watch?v=dfBP26riBvU,430.0
Coronavirus का कैंसर patients पर असर: जानिए कुछ अहम सवालों के जवाब || 1mg,https://www.youtube.com/watch?v=STnbn_CFOvI,786.0
Coronavirus latest Vaccine update (in Hindi),https://www.youtube.com/watch?v=N2kOLBtoAOk,420.0
#CoronavirusVaccine - क्या India बना सकता है? Dr. Y.K. Gupta,https://www.youtube.com/watch?v=iZqcfyFXnr0,472.0
Pertussis disease and its vaccination during pregnancy,https://www.youtube.com/watch?v=IdOMwmlFB-Y,111.0
Adherence to blood pressure medicines || 1mg,https://www.youtube.com/watch?v=2Jsw4Is2D_Y,116.0
Blood pressure monitoring || 1mg,https://www.youtube.com/watch?v=0TxzqpABKw4,153.0
Managing Uncontrolled Diabetes || 1mg,https://www.youtube.com/watch?v=LE_AQr04Ad4,60.0
Gurugram flags off sample collection booth & mobile van to ramp up #COVID-19 testing I 1mg,https://www.youtube.com/watch?v=oB78ksxeZOs,82.0
Cancer & Coronavirus || COVID-19 का अधिक खतरा? || 1mg,https://www.youtube.com/watch?v=z4bpCCIsIYU,280.0
India कैसे निकलेगा #Coronavirus से बहार?,https://www.youtube.com/watch?v=oXx8UPtrUgI,534.0
Corona virus का Vaccine (Hindi) कब निकलेगा? | कब तक तैयार होगा?,https://www.youtube.com/watch?v=Mmm3NVSU630,249.0
"#Coronavirus Treatment I Dr Randeep Guleria (Director, AIIMS) I Date of Shoot-12.4.20 I 1mg",https://www.youtube.com/watch?v=92v4jWw1Rck,1072.0
तनाव को कैसे कम करें ? | Coronavirus #Anxiety | 1mg,https://www.youtube.com/watch?v=ImaHV2PsGzo,493.0
मानसिक तनाव कैसे दूर करे? #Coronavirus मानसिक तनाव (Hindi) | 1mg,https://www.youtube.com/watch?v=_8hT_CacmHU,589.0
AIIMS के डॉक्टर द्वारा टिप्स II डिलीवरी बॉयज के लिए COVID-19 से बचाव || 1mg,https://www.youtube.com/watch?v=A13DVu7iL5o,550.0
#Pregnancy में #Coronavirus by Dr.Neha (in Hindi) | 1mg,https://www.youtube.com/watch?v=qkgJI7y2wBM,502.0
कोनसा सही COVID-19 मास्क है? | Which Coronavirus mask to buy? 1mg,https://www.youtube.com/watch?v=Tq15y94Sdx0,272.0
कोरोना वायरस और डायबिटीज || डॉ. निखिल टंडन (एम्स) के साथ साक्षात्कार,https://www.youtube.com/watch?v=_XYkdHOsFDY,534.0
क्या आपका BP ज्यादा है? #Coronavirus #Highbloodpressure (Hindi),https://www.youtube.com/watch?v=uYLvmtpkicc,205.0
क्या है सोशल डिस्टेंस? PM मोदी का सन्देश #Coronavirus #Indialockdown,https://www.youtube.com/watch?v=UKg0IM6WvmA,340.0
"Coronavirus and Diabetes by Dr. Nikhil Tandon (AllMS) || Hindi, Malayalam & Telugu || 1mg",https://www.youtube.com/watch?v=B4xGpizUlYg,534.0
#Coronavirus से बचने के लिए यह करना होगा --जानिये कैसे बचे (Hindi),https://www.youtube.com/watch?v=3o7Mc4Q1qgA,447.0
Corona virus के शुरुआती लक्षण क्या है? #Coronavirussymptoms (Hindi),https://www.youtube.com/watch?v=YjcufSXoj5M,375.0
Reducing Your Risk of Contracting Coronavirus | Coronavirus Prevention,https://www.youtube.com/watch?v=klwPipc1s3E,65.0
#Coronavirus in Delhi || Coronavirus update || Coronavirus in India || Coronavirus news || 1mg,https://www.youtube.com/watch?v=909gLbB6Yiw,152.0
बवासीर का घरेलु नुस्खे Dr. Vasu का रामबाण इलाज | How to cure Piles,https://www.youtube.com/watch?v=OjeloYnKXB0,369.0
COVID 19 Hindi || Coronavirus News || Coronavirus India || Coronavirus Death Toll || 1mg,https://www.youtube.com/watch?v=lygnwNCUVR0,159.0
Coronavirus News || ART Bill 2020 || Latest Health Updates || 1mg,https://www.youtube.com/watch?v=tnkEeI599EY,160.0
बवासीर के लक्षण क्या है - Dr. Vasu | Piles symptoms in Hindi,https://www.youtube.com/watch?v=1Vx8-SiGRkk,284.0
ब्रेकअप के बाद क्या करना चाहिए || How to Get Over a Break Up (Permanently),https://www.youtube.com/watch?v=6ZIzJGSWXpU,412.0
Diabetes ka ilaj (in hindi) || Gharelu Upchar & Control Tips || 1mg,https://www.youtube.com/watch?v=DeT135wW1dI,269.0
Coronavirus in hindi || Latest health news || कोरोना वायरस का इलाज || 1mg,https://www.youtube.com/watch?v=0mKcqBMjhC0,178.0
केरल में भारत का कोरोना वायरस का पहला केस || भारत पहुंच गया कोरोना वायरस II Coronavirus in India,https://www.youtube.com/watch?v=pwcwzflveCo,131.0
"Coronavirus || क्या हैं इसके लक्षण, किन बातों का रखें ध्यान?|| CORONAVIRUS IN HINDI || 1mg",https://www.youtube.com/watch?v=2Fa1899m95U,195.0
कोरोना वायरस क्या है ? || WHAT IS CORONAVIRUS IN HINDI II Latest Health News || 1mg,https://www.youtube.com/watch?v=VLg4stzoEvE,197.0
Early #Pregnancy Symptoms in Hindi || गर्भावस्था के शुरुआती लक्षण || 1mg,https://www.youtube.com/watch?v=M0pMtUMcxJA,250.0
HOW TO USE A NASAL SPRAY,https://www.youtube.com/watch?v=o30JQZq3jy4,170.0
How to Use Digital BP Monitor (step by step) || 1mg,https://www.youtube.com/watch?v=BZMjLtQ2b8w,234.0
सफेद पानी के घरेलू नुस्खे || White Discharge home remedies in Hindi || Dr Neha Gupta || 1mg,https://www.youtube.com/watch?v=-G8OZN88ENo,237.0
"Vaginal discharge (Hindi) || वजाइनल डिस्चार्ज : कारण, लक्षण और उपचार || Dr Neha Gupta || 1mg",https://www.youtube.com/watch?v=QvkyrxH6DYQ,485.0
Erectile Dysfunction Treatment (hindi) || Napunsakta dur karne ke upay || स्तंभन दोष उपचार || 1mg,https://www.youtube.com/watch?v=4VjzsyEkFSY,411.0
Latest Health News and Tips || Watch till the end to unveil discount coupon code || 1mg,https://www.youtube.com/watch?v=hkd0jUEQ4po,223.0
नपुंसकता के कारण || Erectile Dysfunction (Hindi) || Causes of Impotence || Erection Problem || 1mg,https://www.youtube.com/watch?v=PKP9yuSz2oU,265.0
Early Discharge Rokne Ke NATURAL WAYS || Treatment of Premature Ejaculation || 1mg,https://www.youtube.com/watch?v=1Rd-eQyNMmU,365.0
Premature Ejaculation (Hindi) || शीघ्रपतन || PART 1 || 1mg,https://www.youtube.com/watch?v=M3_iwk_vYQY,287.0
Back pain II Quick & Simple Exercises II कमर दर्द II पीठ का दर्द व्यायाम से ठीक करें  II 1mg,https://www.youtube.com/watch?v=8QHOhcyZabg,380.0
Mouth Cancer (Hindi) || 1mg,https://www.youtube.com/watch?v=rsJFH0PQYyw,291.0
PCOS kya hai in hindi || PCOS Symptoms and Treatment || PCOS Diet Plan || 1mg,https://www.youtube.com/watch?v=nFICQc4tmdc,473.0
Lab Tests On Your Doorstep || 1mg,https://www.youtube.com/watch?v=mufPJyY4keI,30.0
Latest Health News and Tips || Watch to unveil discount coupon code || 1mg,https://www.youtube.com/watch?v=WctfR4Sy3yg,225.0
घर पर पिंपल्स हटाने का तरीका || 100% Natural way || Pimples ke daag kaise hataye || 1mg,https://www.youtube.com/watch?v=Ko33NgxnlVk,239.0
Discount Anniversary || 1mg,https://www.youtube.com/watch?v=SY2Lm3VqI9c,6.0
Credible Medicine Information || 1mg,https://www.youtube.com/watch?v=0INr-QyUqHs,6.0
Home Delivery of Medicines || 1mg,https://www.youtube.com/watch?v=3ybKAerwYks,6.0
Savings on Healthcare Products || 1mg,https://www.youtube.com/watch?v=5DDDWoSTKFA,25.0
Upto 25% off On Medicines || 1mg,https://www.youtube.com/watch?v=rhHIF_Vxgbc,15.0
Know your medicine || Check out medicine information at 1mg,https://www.youtube.com/watch?v=bl0RdB76KFM,25.0
Emergency Contraceptive Pill (Hindi) || i pill || Unwanted 72 ||1mg,https://www.youtube.com/watch?v=1JH7TGjnDKA,255.0
Latest Health News and Tips || Watch till the end to unveil discount coupon code || 1mg,https://www.youtube.com/watch?v=7ivwvud49qs,323.0
Vitamin D Deficiency Symptoms (Hindi) || विटामिन D की कमी के  लक्षण || 1mg,https://www.youtube.com/watch?v=dRpl2EWdE8M,230.0
Doorstep Delivery of Medicines || 1mg,https://www.youtube.com/watch?v=6yUtImRdSSo,25.0
Credible Information on Medicines || 1mg,https://www.youtube.com/watch?v=kpzHx_km0GE,25.0
Rice in Diabetes || How to Eat || Roti vs Rice || 1mg,https://www.youtube.com/watch?v=bB62KvbxqWk,196.0
Flu and Diabetes || World Diabetes Day,https://www.youtube.com/watch?v=5Ca84CpfhkE,116.0
Diabetes Fruits to Eat and Avoid (Hindi) || शुगर के मरीज़ कौन से फल खाएं और कौन से ना खायें || 1mg,https://www.youtube.com/watch?v=2Z3nGALy9-0,203.0
Did you check out the new us?,https://www.youtube.com/watch?v=pv6wIDiDebQ,112.0
Latest Health News | Medical Tips and Research | Quick and Easy,https://www.youtube.com/watch?v=ezs7Jtfg3eI,363.0
Show Your Partner Some Love || 1mg,https://www.youtube.com/watch?v=0C8FVfsO7F8,180.0
Diabetes diet plan (Hindi) || Indian || Veg and Non veg || Diabetes food || 1mg,https://www.youtube.com/watch?v=9xXtveueEzs,236.0
Your guide to the right antipollution mask || Dr Sakshi Sharma || 1mg,https://www.youtube.com/watch?v=0pC8xsuDFYw,150.0
Dandruff Treatment (Hindi) || डैंड्रफ / रूसी का इलाज || 1mg,https://www.youtube.com/watch?v=ncaHFhQFw_0,146.0
Urinary Tract Infection (हिंदी) || Home remedies || यूरिन इंफेक्शन || UTI in Hindi || 1mg,https://www.youtube.com/watch?v=biqOisbJ014,144.0
Cervical Collar For Neck Pain || Neck Collar || 1mg,https://www.youtube.com/watch?v=FLQEpIHkiQA,286.0
Latest Health News || 1mg,https://www.youtube.com/watch?v=xZD7ca0Moss,411.0
Insulin Injection  (Hindi) || इंसुलिन इंजेक्शन || Insulin Syringe (Hindi) || Insulin Shots || 1mg,https://www.youtube.com/watch?v=HaI0smmx8w0,230.0
Cancer Treatment (Hindi) || 1mg,https://www.youtube.com/watch?v=YdJ3zCWS8p4,267.0
Common gym and sports injuries (FIXED!) || 1mg,https://www.youtube.com/watch?v=GWi6ZQGM6Dw,316.0
Myths About Cancer (कैंसर)||1mg,https://www.youtube.com/watch?v=-_RT_NDj0iU,212.0
Ovulation test kit (hindi) || 1mg,https://www.youtube.com/watch?v=LiBCLaycC5o,305.0
Migraine relief  (Hindi)||1mg,https://www.youtube.com/watch?v=_ZwsMZ-F1rQ,381.0
Arthritis knee pain treatment || घुटनों के दर्द के घरेलू नुस्खे || 1mg,https://www.youtube.com/watch?v=9kwRiLMhfDs,447.0
Insulin Pen (Hindi) ||1mg,https://www.youtube.com/watch?v=a5NOqZqImrw,431.0
How to avoid pregnancy (Hindi) || How to stop pregnancy (हिन्दी) II गर्भनिरोध के तरीके || 1mg,https://www.youtube.com/watch?v=hlF99maO3k4,539.0
Dengue || Symptoms || Treatment || Prevention || 1mg,https://www.youtube.com/watch?v=6rn4DGcZQPw,139.0
Vitamin D supplements (hindi) ||1mg,https://www.youtube.com/watch?v=Nm0nkzdC7Ao,297.0
How to lower cholesterol || ATORVASTATIN || 1mg,https://www.youtube.com/watch?v=Xrb_CZKE0OI,308.0
Depression || Motivational video || 1mg,https://www.youtube.com/watch?v=fJQ5_9UwujI,251.0
Breast cancer treatment || Part 2 || 1mg,https://www.youtube.com/watch?v=eCZ_XqN-Pb8,324.0
Breast Cancer Symptoms || स्तन कैंसर के लक्षण || Part 1 || 1mg,https://www.youtube.com/watch?v=9qLcWvSQHko,271.0
Sanitary Pads || Dr Sakshi || 1mg,https://www.youtube.com/watch?v=r22SklIV1MU,282.0
Aspirin || Disprin || Ecosprin || All details || 1mg,https://www.youtube.com/watch?v=3kDxPISgcWc,360.0
Fix your posture || 1mg,https://www.youtube.com/watch?v=KkixmIo8sqQ,109.0
Hair loss solution || बाल उगाने की दवाई ||#Minoxidil || #hairloss || Dr Farzana || 1mg,https://www.youtube.com/watch?v=45jUybPl8do,467.0
प्रेगनेंसी टेस्ट किट - BEST WAY to use home pregnancy test kit (Hindi),https://www.youtube.com/watch?v=LXdMDfzLsos,420.0
Heart Attack in women || Expert advice || 1mg,https://www.youtube.com/watch?v=QFqkd28q2dM,491.0
Diabetes and Heart Attack || Expert advice ||Dr. Dhall (Cardiologist),https://www.youtube.com/watch?v=_2OnyZDcu-I,836.0
"Stress,High BP and Heart Attack || Expert advice || 1mg",https://www.youtube.com/watch?v=c-BYp2vqf5Y,1113.0
Heart attack at young age??,https://www.youtube.com/watch?v=Pl1-mz2EeFk,496.0
Order Medicine Online from 1mg app - English,https://www.youtube.com/watch?v=82-X2j9etPs,23.0
Is pregnancy possible during periods? | पीरियड के दौरान शारीरिक संबंध,https://www.youtube.com/watch?v=iOrXduTyaLk,181.0
"Universal Health Coverage (UHC) for Everyone, Everywhere I World Health Day 2019 I 1mg",https://www.youtube.com/watch?v=u2e9w3wGqCk,113.0
"1mg - Medicine Info, Pharmacy, Lab Tests, Doctor Consultations",https://www.youtube.com/watch?v=-LRHbmPKQ0E,62.0
"1mg - Medicine Info, Pharmacy, Lab Tests, Doctor Consultations",https://www.youtube.com/watch?v=-H0U5tlm3s0,62.0
"What is Lipid Profile? I Cholesterol, LDL, HDL & Triglycerides Test | 1mg",https://www.youtube.com/watch?v=OiRSK2mBTLA,141.0
TB Rog Ke Lakshan Ko Andekha Na Karen | Do Not Ignore TB Symptoms In Hindi I World TB Day 2019 | 1mg,https://www.youtube.com/watch?v=-6seyZPpyS0,42.0
Post Holi Skin And Hair Care Tips I Holi Life Hacks I होली टिप्स |1mg,https://www.youtube.com/watch?v=AcfXBmv7a78,61.0
Pre Holi Skin And Hair Care Tips I Holi Life Hacks I होली टिप्स |1mg,https://www.youtube.com/watch?v=8_BhNUUV9zs,60.0
Types Of Blood Sugar Test I ब्लड शुगर टेस्ट के प्रकार I 1mg,https://www.youtube.com/watch?v=9qiYbXTG4ng,110.0
Do You See Yourself In This Video? Check and Comment,https://www.youtube.com/watch?v=OBJ-yi-D_js,112.0
Iron Deficiency Anemia Symptoms & Treatment I आयरन की कमी के लक्षण और उपचार I 1mg,https://www.youtube.com/watch?v=P5e5Pai8UVk,129.0
Vitamin B12 की कमी के लक्षण | क्या आप में Vitamin B12 की कमी है? |  1mg,https://www.youtube.com/watch?v=RGDGwoJ84-s,135.0
Do you have Thyroid? | Thyroid symptoms (थाइरोइड के लक्षण),https://www.youtube.com/watch?v=3S40yPeCaAI,193.0
Thyroid Symptoms | Jaane Thyroid ke Lakshan Kya Hain | 1 MG | Teaser,https://www.youtube.com/watch?v=zbjHaHt_9Fc,68.0
क्या आपको यह पता है Health checkup के बारें में? (Hindi),https://www.youtube.com/watch?v=4_TONpwCi0g,147.0
Vitamin D Deficiency Symptoms | विटामिन डी की कमी के लक्षण | 1mg,https://www.youtube.com/watch?v=NrN_OhnKPcQ,150.0
Pre-Policy Medical I A Closed Loop Digital Solution I 1mg,https://www.youtube.com/watch?v=9MORVvK_Ba0,223.0
How To Use Dry Powder Inhaler (DPI) Correctly by Dr Vikram Jaggi,https://www.youtube.com/watch?v=7HizWiT8VGg,116.0
How To Use Asthma Inhaler (MDI) By Dr. Vikram Jaggi | 1mg,https://www.youtube.com/watch?v=RcZLYHszFdg,287.0
Inhaled Medicines In Asthma: Upside And Downside By Dr Vikram Jaggi I 1mg,https://www.youtube.com/watch?v=rVILMC2HjKA,113.0
"How Can You Stop Antibiotic Resistance? Dr. Neha Gupta (MD Medicine, Infectious disease specialist)",https://www.youtube.com/watch?v=bFd10WfTgHQ,68.0
Antibiotic Resistance: Know what you can do about it I 1mg,https://www.youtube.com/watch?v=6D66WcywDxg,118.0
"1mg Distributes Anti-pollution Masks in Delhi, NCR",https://www.youtube.com/watch?v=oKyKiLvwLZM,80.0
PCOS Polycystic ovarian disease || पॉली सिस्टिक ओवेरियन डिजीज (PCOD) || 1mg,https://www.youtube.com/watch?v=eGwjdkvTqbE,170.0
Pap Smear: Screening Test for Cervical Cancer by Dr Astha Dayal (gynaecologist) I 1mg,https://www.youtube.com/watch?v=9c-M86WqbrY,48.0
Cervical Cancer: Expert Advice by Dr Astha Dayal (Gynaecologist),https://www.youtube.com/watch?v=O18jGPaeWEc,155.0
Vaginal Yeast Infection: Treatment & prevention by Dr Astha Dayal (Gynaecologist)  | 1mg,https://www.youtube.com/watch?v=7d-50aFRDkI,146.0
Tubal Ligation: Dr Astha Dayal (Gynaecologist) | 1mg,https://www.youtube.com/watch?v=hYJfK3izdqM,99.0
What is Hemoglobin Test | Hb Test | 1mg,https://www.youtube.com/watch?v=BxvDmjRG8dM,96.0
Glucose Fasting Blood Test | 1mg,https://www.youtube.com/watch?v=PDxCnPwklAM,76.0
What is Serum Electrolytes Test? | 1mg,https://www.youtube.com/watch?v=_3ha3TDZYpE,110.0
What is Liver Function Test I 1mg,https://www.youtube.com/watch?v=glG5ygegZcc,262.0
Kidney Function Test (KFT)| 1mg,https://www.youtube.com/watch?v=cQys3-yD57o,87.0
Glucose Post Prandial Blood Test | PP Test | 1mg,https://www.youtube.com/watch?v=ozCZg8gFy1Q,81.0
What is Thyroid Profile Total Test?  1mg,https://www.youtube.com/watch?v=JN2wT66M5sw,95.0
Hepatitis B surface antigen (HBsAg) Test | 1mg,https://www.youtube.com/watch?v=Wq_uop3YfKg,130.0
Why Thyroid Stimulating Hormone (TSH) Test is Recommended?,https://www.youtube.com/watch?v=mJ39G8l6D2M,99.0
What is Vitamin D Test?,https://www.youtube.com/watch?v=C-EWByujSEI,120.0
What is Estradiol Test? | 1mg,https://www.youtube.com/watch?v=t9rCPWuVnxo,131.0
Peripheral Smear for Malaria Slide Test | 1mg,https://www.youtube.com/watch?v=PeCTHCUJ0d8,89.0
What is Vitamin B12 Test? | 1mg,https://www.youtube.com/watch?v=tlg1NjrHodw,108.0
What is Uric Acid Test? | 1mg,https://www.youtube.com/watch?v=9NTy_Bcvr0k,121.0
What is a Lipid Profile Test? | 1mg,https://www.youtube.com/watch?v=iKhCqiifa8c,127.0
What is HbA1c (Glycosylated Hemoglobin) Test | 1mg,https://www.youtube.com/watch?v=mBeoBPMFgwI,90.0
How is Widal Test done for Typhoid Fever? | 1mg,https://www.youtube.com/watch?v=_n7Aw5M1z18,100.0
What is Erythrocyte Sedimentation Rate (ESR) Test | 1mg,https://www.youtube.com/watch?v=2airNNMzbP4,130.0
Glucose Challenge Test during Pregnancy | 1mg Lab Test,https://www.youtube.com/watch?v=ninRVC-6svg,107.0
Dual Marker Test in Pregnancy | 1mg,https://www.youtube.com/watch?v=P9Fg2HJwn0o,132.0
What is Complete Blood Count (CBC) Test | 1mg,https://www.youtube.com/watch?v=Am85j94ue_I,290.0
What is Urine Culture Test? | 1mg,https://www.youtube.com/watch?v=UAN4TbDQkAY,113.0
What is Serum Calcium Test | 1mg,https://www.youtube.com/watch?v=ePDzuivMHjU,165.0
What is Beta hCG test for Pregnancy? | 1mg,https://www.youtube.com/watch?v=rM3FVuamrVA,168.0
How is Prolactin Level Test Done | 1mg,https://www.youtube.com/watch?v=GE85xI4WoAc,196.0
Book Lab Tests Online at Home with 1mg App,https://www.youtube.com/watch?v=tRBwrAaSp9w,200.0
How to Use Type 2 Diabetes Injection | Trulicity (dulaglutide) | 1mg,https://www.youtube.com/watch?v=ou8SXm9Bpmc,90.0
The GrandMaster Series - The Ageless Paediatrician | Episode-2 | 1mg,https://www.youtube.com/watch?v=YbJ7ze_EY0c,283.0
Save on Medical Bills with the 1mg App,https://www.youtube.com/watch?v=2tdLHv0otzM,54.0
PCOD |  Polycystic Ovary Syndrome | Dr. Deepti Tiwari,https://www.youtube.com/watch?v=CAtBZtWqBdg,96.0
1mg Revolutionising Health Care,https://www.youtube.com/watch?v=oSsV_HxMzPU,136.0
Foods to increase your metabolism | Dr. Deepti Tiwari (Clinical nutritionist) | 1mg,https://www.youtube.com/watch?v=c1xdnTMM_b8,74.0
Liposuction And Cosmetic Surgery- FAQs By Dr. Shilpi Bhadani |1mg,https://www.youtube.com/watch?v=aFx_-uUxUXg,143.0
‘I Bleed Red’ & ‘Period. End of Sentence.’ Both Aim To End Stigma Of Menstruation I 1mg,https://www.youtube.com/watch?v=6ZAzF3OJFOY,76.0
Dr Raman Tanwar Talks on How Erratic Lifestyle Is Affecting Men's Sexual Health,https://www.youtube.com/watch?v=WPQXISzifUM,154.0
World Cancer Day | I Can and I Will | 1mg,https://www.youtube.com/watch?v=No9Ylw95FNY,34.0
Top Tips to Prevent Allergic Rhinitis | Dr. Vibhu Kawatra | 1mg,https://www.youtube.com/watch?v=-eYUQqZCf6M,198.0
Health Resolutions For The New Year I 1mg,https://www.youtube.com/watch?v=0LrnVr92MSg,245.0
Chronic Pain vs Acute Pain | Dr Rajat Gupta I 1mg,https://www.youtube.com/watch?v=bB-WExE-8Us,233.0
Tips to Prevent Bad Breath |  मुँह की बदबू को रोकने के उपाय | 1mg,https://www.youtube.com/watch?v=BdEVOHlbodY,291.0
100% genuine medicines delivered by 1mg.com,https://www.youtube.com/watch?v=spI6T5xwdHc,74.0
Common Myths around HIV AIDS by Dr Neha Gupta | 1mg,https://www.youtube.com/watch?v=FFZY0yXv9RI,462.0
How to Remove Acne | Know Acne No Acne | Dr. Priti Arya,https://www.youtube.com/watch?v=Js8V9YaVn1s,281.0
World AIDS Day | Kya Aap Sab Kuch Jaante hain? | 1mg,https://www.youtube.com/watch?v=hOQhkJujSRY,95.0
Air pollution I PM 2.5 levels I Namita Gupta (Airveda Founder) I 1mg,https://www.youtube.com/watch?v=P6kae9zb_G0,1131.0
1mg - Celebrating World Heart Day,https://www.youtube.com/watch?v=-b3BcYnYPng,58.0
"1mg - Dengue Virus : Alert, Diagnosis and Prevention",https://www.youtube.com/watch?v=3LSE2vMqH8o,53.0
1mg Presents The GrandMaster Series - The Ageless Paediatrician,https://www.youtube.com/watch?v=mb1Z2IIYL-Q,256.0
5 Plants to Keep Mosquitoes Away | 1mg,https://www.youtube.com/watch?v=7ozl1_XCcG0,66.0
Top Remedies for Instant Relief During Fever | 1mg,https://www.youtube.com/watch?v=eg4YduoYKYc,51.0
Best Home Remedies to Treat Minor Burns | 1mg,https://www.youtube.com/watch?v=jGm46CXEcx8,53.0
5 Natural Ways to Relieve Tension Instantly | 1mg,https://www.youtube.com/watch?v=pQJZhKhMAfQ,51.0
9 Home Remedies to Get Rid of Dandruff Naturally | 1mg,https://www.youtube.com/watch?v=moSyzjwikhU,44.0
1mg Wishes You A Very Happy Holi! #enjoythedifferences,https://www.youtube.com/watch?v=UYP02aO_yfE,89.0
Top 5 tests for Women over 35 | 1mg,https://www.youtube.com/watch?v=JrZVuH4144I,56.0
Never buy Antibiotics without Prescription | 1mg,https://www.youtube.com/watch?v=uZy7IkUWP4s,70.0
Top 5 Tips for Keeping Kidneys Healthy | 1mg,https://www.youtube.com/watch?v=BJwZP54clfE,48.0
Top Risks of Self Medication that you Must Know About | 1mg,https://www.youtube.com/watch?v=4Eh2ulpzkHs,55.0
Top Six Foods to Stop Hair Fall I 1mg,https://www.youtube.com/watch?v=M_dS2l8MGWA,54.0
